EpisodeIndex,DQNEpisodeReward,DQNAverageReward,DQNEpisodeQ0,DDQNEpisodeReward,DDQNAverageReward,DDQNEpisodeQ0
4546,8.48523864162166,2.53790807723999,0.987595319747925,1.32583927471147,1.95291650295258,0.988486766815186
4547,-2.23367947757181,2.52287912368774,0.987326085567474,-2.66061793177234,1.92134070396423,0.989371955394745
4548,-0.327238623326205,2.47989511489868,0.827765285968781,0.619048398611702,1.88960635662079,0.850797593593597
4549,6.02671282891949,2.51410531997681,0.969728231430054,4.91793681879928,1.92245399951935,0.971216678619385
4550,-2.10189027432687,2.49398112297058,0.448188126087189,-2.72177657055893,1.85899937152863,0.737475395202637
4551,-8.23577145895274,2.41896414756775,0.54960298538208,-9.67863222838018,1.77440345287323,0.555949449539185
4552,3.48091203072729,2.42205619812012,0.987260937690735,-1.36983864430153,1.73509585857391,0.993040561676025
4553,2.62203014959072,2.44871163368225,0.982738554477692,-4.36890377546191,1.71012330055237,0.986190438270569
4554,-1.63634353744353,2.42935800552368,0.984817206859589,0.962970253566841,1.74129664897919,0.987669050693512
4555,5.96602742921013,2.43901634216309,0.993360877037048,2.82215463959246,1.73001766204834,0.994838535785675
4556,0.0111578925569589,2.38066411018372,0.875769197940826,1.5278364394124,1.70043218135834,0.899421453475952
4557,-4.55946711545954,2.33644151687622,0.938700735569,-4.0234128118146,1.72606706619263,0.980619549751282
4558,2.37571526241893,2.30196309089661,0.936251163482666,1.75433637480146,1.75666344165802,0.906908810138702
4559,3.89972186000941,2.30966687202454,0.979111671447754,-0.171069554065275,1.77300417423248,0.972222864627838
4560,1.98614369243091,2.2116973400116,0.980063080787659,7.10120242350844,1.79809951782227,0.975564420223236
4561,-0.66473552188775,2.18695569038391,0.996097922325134,6.9155746883899,1.81400346755981,0.99938178062439
4562,1.36308145729641,2.22992134094238,0.998764395713806,5.87144713025896,1.89828038215637,0.997856557369232
4563,-1.53376184311021,2.17731857299805,0.982125759124756,5.38131370416603,1.93800461292267,0.978922247886658
4564,4.60962748725781,2.22800850868225,0.984228849411011,6.29554639370019,1.97986352443695,0.987222909927368
4565,4.52176080198075,2.2379903793335,0.988307416439056,1.51165083630665,1.99980485439301,0.996135473251343
4566,-2.75282588248554,2.20957159996033,0.998762369155884,-1.82133626105451,1.99761271476746,0.999159336090088
4567,3.01530675231572,2.21463465690613,0.988248944282532,6.03046840070861,2.03101348876953,0.981621086597443
4568,10.1030182363243,2.26191806793213,0.976824820041656,4.80353618759649,2.05296158790588,0.965130031108856
4569,3.01347597422532,2.29107260704041,0.985422134399414,1.50792224288315,2.05877757072449,0.985532939434052
4570,-0.422525078907459,2.26708769798279,0.989727914333344,6.19425536049387,2.08446359634399,0.985264480113983
4571,6.39943469740476,2.31872630119324,0.739024102687836,6.84819935815935,2.12368273735046,0.67780727148056
4572,6.48561465313829,2.34016180038452,0.969703912734985,7.80303472653077,2.15766167640686,0.975766599178314
4573,3.14540621504893,2.41364765167236,0.984526991844177,5.16370020156479,2.16213536262512,0.984895467758179
4574,-0.0300953344396062,2.33796167373657,0.935925424098969,-2.50431666299352,2.10738348960876,0.866269946098328
4575,9.775557128386,2.36697864532471,0.919595301151276,-5.28417822378692,2.06505298614502,0.982640564441681
4576,1.96828418267444,2.33833718299866,0.982903301715851,-3.1913508266842,2.04822254180908,0.97877961397171
4577,9.10454100853495,2.37892699241638,0.984418749809265,6.94770185736562,2.08440709114075,0.986231863498688
4578,-0.831117926483441,2.26462268829346,0.979926645755768,-4.25319298646475,1.96250259876251,0.981084287166595
4579,7.49776800551227,2.28649544715881,0.999659538269043,-2.56634836736457,1.96170496940613,0.999966382980347
4580,3.02067068236211,2.2798855304718,0.985387742519379,6.58719957184293,1.9602655172348,0.986244022846222
4581,9.17980965309961,2.26423192024231,0.983498513698578,3.03569219267873,1.92157983779907,0.985292971134186
4582,1.50892638105348,2.23283314704895,0.989319026470184,-1.49265798438403,1.89501869678497,0.987867712974548
4583,-2.99388352531252,2.1449716091156,0.987797558307648,0.0126583765446091,1.86356055736542,0.98895126581192
4584,13.3549282515046,2.21376943588257,0.987829923629761,10.6941158203025,1.86600542068481,0.990045368671417
4585,-1.9239118820915,2.16953706741333,0.969221949577332,7.59072436813063,1.90325558185577,0.95428055524826
4586,-2.8346481630208,2.13355565071106,0.985978782176971,7.66095414056943,1.93009746074677,0.985346913337708
4587,4.57973019081685,2.13793325424194,1,-1.26454858262753,1.85198795795441,1
4588,3.71811085861777,2.14345145225525,0.968738973140717,5.89480072193022,1.89024436473846,0.969791114330292
4589,4.14878185712914,2.15297961235046,0.985349655151367,8.76822566896818,1.93431615829468,0.989048063755035
4590,-3.17136496918387,2.12809109687805,0.984525144100189,1.09079111374906,1.94962847232819,0.988613486289978
4591,-1.3918030835928,2.08990812301636,0.983299970626831,-1.6218877524859,1.91912841796875,0.986790597438812
4592,9.03714385313179,2.14543652534485,0.981652557849884,-2.99301238733081,1.95710647106171,0.984049320220947
4593,13.6786876061724,2.20624375343323,0.857613444328308,5.10325490521805,1.97103846073151,0.901243984699249
4594,2.38650684537282,2.19442105293274,0.985671758651733,6.84668095059579,2.03222298622131,0.988884449005127
4595,0.010695717317637,2.15457320213318,0.989942669868469,7.56327066319722,2.05003452301025,0.990438938140869
4596,4.01761716814854,2.13891100883484,0.987199366092682,4.11715762742402,2.02176952362061,0.994240999221802
4597,4.51639929305559,2.15895748138428,0.985965609550476,7.57549903001751,2.08222961425781,0.989382028579712
4598,1.80904465741267,2.17245268821716,0.988445281982422,11.2001243111665,2.11057543754578,0.990082204341888
4599,1.58182097367761,2.14631938934326,0.983752727508545,-5.13338474802951,2.02743315696716,0.985446691513062
4600,1.51944272031239,2.18126845359802,0.985210001468658,7.56215157756207,2.07175445556641,0.987298429012299
4601,1.88281902510715,2.1771547794342,0.986909329891205,-3.75606956213871,2.0518159866333,0.989883482456207
4602,-1.96340151855303,2.13601350784302,0.790012300014496,2.23575806377732,2.04315590858459,0.685038030147552
4603,1.15755400379341,2.14365434646606,0.990617573261261,3.09340395093962,2.03356862068176,0.993226945400238
4604,-7.33333660940541,2.11409521102905,0.991110324859619,-1.16373583102212,2.06383633613586,0.99377304315567
4605,0.703981205868917,2.06836843490601,0.989798069000244,-2.20232460501313,1.99892473220825,0.991867959499359
4606,4.50274332006563,2.07911038398743,0.986839234828949,11.0913639045859,2.01793932914734,0.992822229862213
4607,-1.69860915752376,2.02479958534241,0.957826733589172,4.8888145111356,2.11735725402832,0.984989166259766
4608,8.79409022527961,2.10228490829468,0.979671776294708,8.28306928234704,2.11182546615601,0.991544127464294
4609,1.08631836772443,2.11771821975708,0.967325925827026,2.16647103948016,2.15816926956177,0.98348730802536
4610,0.0102018573656224,2.08166909217834,0.968990981578827,4.53025568278714,2.1331799030304,0.987795233726501
4611,4.61581922687786,2.09229683876038,0.9707190990448,12.1407510301278,2.18402123451233,0.988375663757324
4612,4.81255008962198,2.10993480682373,0.98245757818222,-0.846552209312319,2.17516255378723,0.9909628033638
4613,7.42378960409756,2.13788604736328,0.874787747859955,0.338242081143287,2.13979744911194,0.711989939212799
4614,10.724277233074,2.20590209960938,0.968865156173706,15.085315525069,2.26014566421509,0.973778963088989
4615,3.0854248915879,2.23717927932739,0.983668506145477,4.33498570614056,2.23270440101624,0.989449143409729
4616,5.18787380471659,2.23244500160217,0.98186594247818,-2.74664441249721,2.20472741127014,0.98550945520401
4617,1.51374843141918,2.25011992454529,0.973980665206909,3.01647085141797,2.24043679237366,0.976293861865997
4618,3.40330519763354,2.2484335899353,0.99451208114624,2.11328441471903,2.22412395477295,0.998994648456573
4619,0.578677091561867,2.2524254322052,0.985539555549622,2.31332606198956,2.25090169906616,0.985797226428986
4620,4.62782777238383,2.26311564445496,0.958927094936371,2.0083756003949,2.2642023563385,0.889821708202362
4621,12.1977430457781,2.30251693725586,0.994500160217285,2.09798541505757,2.27850961685181,0.994474470615387
4622,1.5101528381843,2.33068013191223,0.988967955112457,4.52508597327614,2.28430509567261,0.990533709526062
4623,-3.34268404722045,2.27209091186523,0.988521575927734,0.640016093216535,2.28789258003235,0.989245712757111
4624,-2.20511330043288,2.24744868278503,0.985457360744476,-4.47670153479146,2.24894118309021,0.981351792812347
4625,-1.48939380430395,2.20537877082825,0.986611366271973,4.52508845914145,2.22283530235291,0.983984172344208
4626,6.02863874167026,2.22948455810547,0.988862097263336,3.01830162950837,2.23774814605713,0.989668250083923
4627,-6.3426437148007,2.14745926856995,0.993788301944733,-0.776313787873662,2.21234488487244,0.993942677974701
4628,5.18131036248909,2.20535755157471,0.978195130825043,1.21069500121929,2.25857329368591,0.966046631336212
4629,-0.134297514019428,2.16901183128357,0.983652830123901,9.63847323312068,2.25444912910461,0.987768232822418
4630,0.0183251545261558,2.18592715263367,0.988814175128937,-4.48421432990037,2.26810669898987,0.989897608757019
4631,0.456918162037424,2.19352173805237,0.904953956604004,6.69620552350063,2.32310914993286,0.944691121578217
4632,-9.54829087687616,2.14758348464966,0.999400019645691,-2.83486283192721,2.32467150688171,0.999659776687622
4633,3.89022431939755,2.19402813911438,0.99349445104599,5.85127446328192,2.40031433105469,0.993328452110291
4634,5.06548943279256,2.1254575252533,0.986710965633392,-2.47201677703137,2.32327628135681,0.985974013805389
4635,-1.09897306594104,2.09627270698547,0.993584454059601,-1.22355117702816,2.29727530479431,0.994534373283386
4636,3.10759495104588,2.0802013874054,0.993840277194977,4.10108157959502,2.33305358886719,0.993866145610809
4637,1.5101528381843,2.09155535697937,0.998999059200287,1.51285226839111,2.30339598655701,0.999004185199738
4638,2.79689850694109,2.09714722633362,0.98650449514389,0.952009041819615,2.23667883872986,0.995250344276428
4639,5.75053692461653,2.11537528038025,0.993193089962006,6.47393126151504,2.30979323387146,0.993067026138306
4640,-3.73650175594716,2.06357049942017,0.990715503692627,-0.546608495078109,2.34710121154785,0.99012953042984
4641,6.09499903615848,2.10449957847595,0.99378114938736,8.50189673153923,2.41964864730835,0.988661766052246
4642,0.150719615867623,2.08340191841125,0.607763111591339,0.116454916954318,2.43858885765076,0.618493735790253
4643,2.77273187573396,2.08856964111328,0.98703008890152,4.03964346543235,2.4808669090271,0.972729504108429
4644,0.0849965770458339,2.15304064750671,0.599741160869598,2.60015822543872,2.56255960464478,0.555374443531036
4645,1.3802112887394,2.16897296905518,0.992147147655487,3.53641412807249,2.59998536109924,0.985927939414978
4646,3.54178418672274,2.19674062728882,0.992989778518677,1.40051530874785,2.58626008033752,0.993375599384308
4647,5.32392059534399,2.19249582290649,0.993405222892761,1.17144276906371,2.53296160697937,0.989841401576996
4648,8.17125366397998,2.26941680908203,0.992391526699066,-4.21833511486273,2.52084708213806,0.990186095237732
4649,4.56382864370799,2.23793983459473,0.995584547519684,3.33576400686372,2.53404951095581,0.993724167346954
4650,-2.99157325127549,2.21724534034729,0.99289071559906,-3.57153889410938,2.51541495323181,0.982126891613007
4651,6.08909340372047,2.24668645858765,0.992866277694702,1.34755818420329,2.4933602809906,0.980714797973633
4652,0.0123879546051286,2.23127102851868,0.993936359882355,3.01631089048606,2.48860549926758,0.990705192089081
4653,-4.49410492807068,2.14101314544678,0.991784691810608,3.01770394970888,2.47862100601196,0.984794080257416
4654,6.82549911973776,2.15253043174744,0.999912261962891,7.28922676011706,2.54908609390259,0.999885439872742
4655,6.88376147274184,2.12920880317688,0.998490571975708,3.95302566643564,2.55458450317383,0.998849391937256
4656,-0.185256024017193,2.08994436264038,0.988167583942413,5.23882958181111,2.61602902412415,0.975183665752411
4657,4.16981004194156,2.12575387954712,0.992617785930634,1.66538020478791,2.60344433784485,0.989125728607178
4658,1.25139427805081,2.1683394908905,0.962469756603241,1.9079290006087,2.60027146339417,0.931459128856659
4659,6.07567056177832,2.22184157371521,0.495508015155792,0.63487895986073,2.60232949256897,0.890504896640778
4660,7.49624856029054,2.23156547546387,0.99350243806839,-3.91621577045142,2.54593229293823,0.991757452487946
4661,1.07554640556849,2.22850155830383,0.996659278869629,7.53971206792235,2.54601287841797,0.994382858276367
4662,7.25504019578787,2.29795074462891,0.996740639209747,7.363374240441,2.61400747299194,0.994402348995209
4663,5.83760110273509,2.28776836395264,0.995413601398468,1.26134682035934,2.5916953086853,0.985891044139862
4664,10.9755033105226,2.42515468597412,0.997041046619415,-1.65361604893983,2.55623269081116,0.9945929646492
4665,-2.99298736228445,2.42954635620117,0.995350122451782,1.51285226839111,2.54356789588928,0.992662668228149
4666,5.09099811480063,2.51816487312317,0.971155047416687,4.10453755573491,2.53200960159302,0.91349858045578
4667,4.54698992916919,2.5518844127655,0.997315943241119,4.5254187532442,2.63121747970581,0.995234191417694
4668,-9.64240280043968,2.51755237579346,0.993275165557861,-6.13403733851812,2.61028361320496,0.983227252960205
4669,3.2327987755756,2.53579449653625,0.997170388698578,6.14024609269658,2.65401315689087,0.994632840156555
4670,5.95230721419734,2.5316436290741,0.995635569095612,-2.45433664096701,2.56145191192627,0.991726756095886
4671,6.95698208486276,2.58884692192078,1,4.14817000689595,2.53548979759216,1
4672,7.27385434563245,2.59516930580139,0.998802661895752,2.27449430202664,2.49422526359558,0.999089479446411
4673,3.88276287088092,2.58668446540833,0.997324466705322,7.63926877651491,2.55076217651367,0.994431793689728
4674,-10.0665517922037,2.52537393569946,0.990105211734772,6.84628079978933,2.61144828796387,0.977404594421387
4675,13.3366989479301,2.60932612419128,0.997825026512146,10.4502642770365,2.68133211135864,0.996267020702362
4676,3.83198383717287,2.62450313568115,0.991889894008636,7.64075643516852,2.69637823104858,0.919130504131317
4677,8.9029223345721,2.66196489334106,0.997097849845886,6.66360799799618,2.73539257049561,0.99466335773468
4678,-0.762647685445945,2.62046885490417,0.997568547725677,1.96693387241051,2.75333857536316,0.996049106121063
4679,4.53793573434123,2.69006872177124,0.997349262237549,-4.49443522217343,2.79781055450439,0.995666027069092
4680,4.66246123234444,2.71513748168945,1,10.5201010560699,2.85437059402466,1
4681,-2.98928379390731,2.70015025138855,0.996144771575928,7.534421433133,2.85519576072693,0.99359518289566
4682,4.69114089274113,2.753089427948,0.997401356697083,1.92652157846746,2.83573484420776,0.999030709266663
4683,8.42531927323482,2.7795033454895,0.996096909046173,9.58297958308935,2.91700482368469,0.99153333902359
4684,6.80976966232762,2.8060142993927,0.996243715286255,12.374838263275,2.94319176673889,0.990294933319092
4685,-1.58804866769843,2.78459787368774,0.996844053268433,2.95841181797525,2.92488765716553,0.994284570217133
4686,-0.960233010421669,2.68060350418091,0.98427677154541,5.51309734339038,2.87966561317444,0.977470278739929
4687,-5.97044121523565,2.61033725738525,0.99781322479248,-4.66410465191864,2.86941981315613,0.995771825313568
4688,3.69315794040108,2.61483836174011,0.996925294399261,-2.8680258485095,2.84021210670471,0.992668867111206
4689,0.521061112274851,2.59444832801819,0.759415507316589,4.70489849785756,2.7865104675293,0.695080935955048
4690,-2.42786717483615,2.54815721511841,0.995478332042694,-4.57714989458809,2.72582650184631,0.995888888835907
4691,7.54222957341618,2.55826163291931,0.997450530529022,-1.48846167510692,2.68579387664795,0.994292497634888
4692,-2.71312149744635,2.50013542175293,0.999836325645447,-0.415996780395228,2.6696949005127,0.9999018907547
4693,3.02808562329128,2.5402660369873,0.997899174690247,5.77972349684432,2.69817781448364,0.993581056594849
4694,3.01503633037624,2.50661039352417,0.997755229473114,1.51781284105347,2.64823532104492,0.994486033916473
4695,6.08509876451715,2.55519080162048,0.99297708272934,-0.693042451792749,2.61303782463074,0.976325452327728
4696,5.40457438465391,2.53465294837952,0.99955016374588,-0.267525646852223,2.60241532325745,0.999878644943237
4697,8.16013454107428,2.60394501686096,0.982949018478394,-1.39327243147576,2.61086463928223,0.993931412696838
4698,6.81657385718888,2.65157055854797,0.995913565158844,4.69829850581494,2.63805937767029,0.995177030563354
4699,0.0814890061562072,2.61193561553955,0.974622845649719,5.26018585369462,2.64034128189087,0.956757962703705
4700,3.82911554579739,2.65147590637207,0.992620170116425,5.21751661208802,2.69326996803284,0.981775641441345
4701,6.94553991128089,2.75268483161926,0.691462457180023,4.97575984833619,2.79096579551697,0.617738127708435
4702,4.19714082955693,2.75745940208435,0.997883856296539,-0.864338561966593,2.79433584213257,0.990909397602081
4703,2.58806064789833,2.75723314285278,0.999633312225342,-4.50615467103961,2.79342079162598,0.999779045581818
4704,1.5721374267906,2.77862286567688,0.997734665870667,3.01397232004264,2.80709433555603,0.99574738740921
4705,2.60214838847935,2.75619721412659,0.782614886760712,-1.02022331063915,2.7814781665802,0.740872919559479
4706,1.43214222875722,2.76567006111145,0.999109208583832,-0.447151628441825,2.76831150054932,0.997163593769073
4707,4.93686353477677,2.82897901535034,0.993239760398865,-2.10952799986337,2.78107070922852,0.981026351451874
4708,5.19182380089824,2.84775304794312,0.968873560428619,3.6171542263491,2.79348969459534,0.889423847198486
4709,3.8742459044327,2.84758305549622,0.996587991714478,7.89349521147729,2.8472535610199,0.993642687797546
4710,4.60770084012499,2.86506032943726,0.9948570728302,1.48244468521346,2.80979537963867,0.994668662548065
4711,3.86745414041209,2.89527463912964,0.997017621994019,7.71035653833238,2.81509375572205,0.995285212993622
4712,4.82626624096887,2.91836261749268,0.881623148918152,-3.05473636077795,2.75558590888977,0.874192953109741
4713,-1.53135666987254,2.91837882995605,0.997618615627289,1.8960373230069,2.73235058784485,0.995749711990356
4714,3.01233995491842,2.90773034095764,0.997430741786957,3.01164880105228,2.71045804023743,0.996044516563416
4715,1.32844273620185,2.8864414691925,0.974936604499817,-0.071469290010183,2.69990372657776,0.927579283714294
4716,6.68562479119818,2.94936466217041,0.999254405498505,12.226726573879,2.79355764389038,0.999087929725647
4717,7.89386268658389,2.98188829421997,0.996863007545471,15.3222995905701,2.85550308227539,0.99210911989212
4718,8.0832790499095,2.96842336654663,0.998442709445953,-2.90009732630279,2.8041455745697,0.999155402183533
4719,-0.76264928309356,2.94324898719788,0.997834622859955,4.76766118454509,2.82587718963623,0.998265326023102
4720,0.00933071938391183,2.94612812995911,0.997223377227783,0.011026011420386,2.78465580940247,0.994077563285828
4721,8.48804344962933,2.96005201339722,0.996494829654694,3.26216406598166,2.76074862480164,0.992932319641113
4722,5.78132797967584,2.95535683631897,0.997177600860596,8.0286752426025,2.76225304603577,0.994119763374329
4723,3.01457303608487,2.95448470115662,0.994675397872925,0.00832658121357943,2.72788381576538,0.987479090690613
4724,2.42170618367679,2.97082996368408,0.587191939353943,3.45104765900573,2.76758623123169,0.646388649940491
4725,2.86587534754244,2.92476534843445,0.998287498950958,5.58514938990831,2.84004831314087,0.997448861598969
4726,2.42125236985625,2.92778515815735,0.921181619167328,3.51962675254883,2.88478851318359,0.792777299880981
4727,0.556443406980518,2.87079787254333,0.995213270187378,-7.30401727906871,2.78977704048157,0.989476799964905
4728,-0.390326551401019,2.87373661994934,0.996311604976654,6.76954429473452,2.86326217651367,0.992422640323639
4729,3.21888004318925,2.84521055221558,0.996125042438507,8.14457340443375,2.93466806411743,0.991783142089844
4730,2.6101266261221,2.84247350692749,0.996309816837311,8.08011333193519,2.94462060928345,0.990156888961792
4731,9.12463598183184,2.84210562705994,0.997075080871582,7.35758950461367,2.97343325614929,0.988194584846497
4732,9.04047521876775,2.89231610298157,0.995871484279633,0.00960114132339296,2.98344826698303,0.986166894435883
4733,-2.65753201454955,2.89455842971802,0.999657511711121,-3.606488492991,2.95932078361511,0.99893718957901
4734,-2.99015605094107,2.78559112548828,0.995932877063751,6.01478991772335,2.92812514305115,0.985154569149017
4735,3.17020147821241,2.81955194473267,0.953363597393036,0.423552608001533,2.88034415245056,0.851557612419128
4736,0.300210156092089,2.84045124053955,0.995636761188507,-2.26301074524063,2.81418442726135,0.993316888809204
4737,4.53705515535808,2.84016633033752,0.998440802097321,1.51448214765003,2.83271145820618,0.998444497585297
4738,8.290534179406,2.87064933776855,0.977239370346069,1.2007155674367,2.80141758918762,0.965606153011322
4739,-1.49412541684573,2.83303022384644,0.990347743034363,0.00960114132339274,2.74302649497986,0.980819880962372
4740,1.5276671791793,2.86435699462891,0.996431946754456,1.51102397616601,2.74582815170288,0.994002640247345
4741,-4.87215366249515,2.84115481376648,0.987655341625214,2.04666075899475,2.77028512954712,0.987974524497986
4742,6.92186378923449,2.82705283164978,0.99306583404541,12.1358254000598,2.87114405632019,0.993097364902496
4743,7.93983950774056,2.78879404067993,0.994855880737305,5.6670004236514,2.87490224838257,0.991277933120728
4744,4.46563105575618,2.802654504776,0.928039968013763,4.15126298962986,2.85693287849426,0.760002255439758
4745,2.75485518727892,2.82094883918762,0.99713397026062,-1.47796092898985,2.79665780067444,0.995159327983856
4746,-1.05744753564612,2.7871150970459,0.998411417007446,-0.85338978221107,2.76352095603943,0.997844099998474
4747,9.03714385313179,2.81725335121155,0.996773302555084,7.53924967783926,2.76327919960022,0.994985103607178
4748,4.54133895531624,2.83546876907349,0.962279498577118,3.96915911650059,2.71507287025452,0.919774234294891
4749,0.507743563985346,2.82830834388733,0.996664941310883,6.04965200809998,2.78962635993958,0.995466709136963
4750,-2.46113806668966,2.80177116394043,0.995907306671143,1.25933152990584,2.74760770797729,0.992051303386688
4751,-0.475608181966227,2.78604817390442,0.996837615966797,-4.23258634148115,2.74443101882935,0.998669147491455
4752,-3.87830685901531,2.77328205108643,0.996650755405426,4.16286957892832,2.75727820396423,0.996857404708862
4753,15.3240855922679,2.86772584915161,0.328834652900696,8.16758094180032,2.79110598564148,0.469024211168289
4754,3.02026483911278,2.93674969673157,0.996212840080261,4.51316207371881,2.82895183563232,0.993098795413971
4755,0.012030149590718,2.93213701248169,0.992888927459717,6.02580631127483,2.8838062286377,0.981715857982635
4756,2.32721233177031,2.91763353347778,0.996360957622528,-3.29465787320212,2.78789949417114,0.993755459785461
4757,6.73978170336323,2.97388911247253,0.991343855857849,13.0452424396753,2.84227585792542,0.950097680091858
4758,6.0319739646156,2.95547533035278,0.996203362941742,7.52157371111369,2.83719921112061,0.993790328502655
4759,1.5097494160562,2.95829796791077,0.995959103107452,3.01903838198196,2.84288287162781,0.993899941444397
4760,4.51986050078235,2.98836231231689,0.993007659912109,3.01647333728327,2.83279085159302,0.988957464694977
4761,3.3116442218381,2.9796679019928,0.999719679355621,11.7894563656232,2.83044910430908,0.998734176158905
4762,-0.78627065998666,2.94234228134155,0.995827376842499,-0.436916727162135,2.83317995071411,0.995857656002045
4763,8.65915632709561,2.95057821273804,0.995936036109924,8.38681996814849,2.88683724403381,0.99482524394989
4764,-7.38198284664629,2.82986974716187,0.925931811332703,1.0364262789269,2.79317784309387,0.847574293613434
4765,4.95791218138348,2.84235286712646,0.996009945869446,-5.39909318813246,2.72828388214111,0.994792640209198
4766,6.02814117324299,2.84795475006104,0.995527803897858,7.54073269434588,2.79686641693115,0.994482636451721
4767,7.64432712592861,2.88882517814636,0.980723202228546,6.07998978800114,2.81728959083557,0.95738810300827
4768,-1.49252056263317,2.8561863899231,0.994405269622803,3.02359620474873,2.8233585357666,0.99272209405899
4769,-2.02945509807929,2.8387987613678,0.995612263679504,0.997268492730781,2.81458497047424,0.994656801223755
4770,-1.07858862652295,2.80075597763062,0.998550236225128,1.55547740915178,2.8115656375885,0.999330639839172
4771,3.01051166269332,2.73950791358948,0.995152115821838,3.01197909515502,2.8176589012146,0.993131577968597
4772,10.3714154267275,2.7985827922821,0.994044125080109,3.93694998977041,2.81373810768127,0.990902364253998
4773,5.91038454787124,2.86027002334595,0.999541878700256,2.81480882092965,2.82823657989502,0.998677790164948
4774,3.33114276552248,2.89717864990234,0.98947948217392,8.71002161869965,2.9161479473114,0.981289148330688
4775,0.311071314200805,2.90918135643005,0.991434454917908,6.80114044123777,2.93132162094116,0.988205313682556
4776,6.60150939509731,2.91300058364868,0.99052107334137,6.65680915026768,2.95557808876038,0.986736357212067
4777,5.75082706541201,2.99362397193909,0.991085588932037,-1.65420677657892,2.94972586631775,0.986388385295868
4778,5.15944050815645,2.9934778213501,0.982881188392639,10.8810750421159,3.01419520378113,0.962758362293243
4779,4.6277658303306,3.02522492408752,0.989622712135315,-0.140521157600975,2.94900178909302,0.979418516159058
4780,6.19929018703624,3.06643104553223,0.997768044471741,10.5591623724652,3.04929113388062,0.999405264854431
4781,3.01457055021957,3.08348226547241,0.991616547107697,7.6154687213667,3.05541944503784,0.956599235534668
4782,-2.74055826427585,3.12886714935303,0.990861177444458,3.47268344062639,3.09746956825256,0.98449844121933
4783,1.92735112664775,3.11578130722046,0.976744592189789,3.25561947474456,3.08016514778137,0.990316987037659
4784,8.52604526914159,3.13885164260864,0.985633790493011,-0.151544966548098,3.09563493728638,0.972165167331696
4785,-0.553627050693592,3.14248728752136,1,11.2159012058088,3.17856454849243,0.99999988079071
4786,3.60335803460884,3.14579224586487,0.981238067150116,9.42405910160044,3.21405100822449,0.99452531337738
4787,0.0154896878879902,3.13582801818848,0.987928688526154,1.51347800947969,3.21405506134033,0.986729145050049
4788,-9.494547733587,3.05388498306274,0.985533833503723,-3.29073697915104,3.18577027320862,0.98504364490509
4789,-2.99138250807189,2.99560594558716,0.979554831981659,1.50919680299297,3.15267205238342,0.969944179058075
4790,2.28492692104186,3.03574872016907,0.987457573413849,13.110442983946,3.24371933937073,0.98958158493042
4791,1.51841052085296,3.00523805618286,0.986021339893341,4.52026392291045,3.21717500686646,0.98265153169632
4792,4.74431760499458,3.03586196899414,0.99103856086731,11.6050227468884,3.29376554489136,0.991007387638092
4793,10.1878349937276,3.08529591560364,0.981295347213745,10.1973722169447,3.3348171710968,0.979583203792572
4794,4.21347125843499,3.11281895637512,0.980045795440674,8.01522899139305,3.37091755867004,0.983430504798889
4795,-3.47379177407457,3.08045887947083,0.970589935779572,1.89964625164297,3.36000561714172,0.959671974182129
4796,-0.102136379944681,3.05616617202759,0.942054510116577,-3.3587848132656,3.32827711105347,0.904559016227722
4797,-4.46636150980961,2.99089765548706,0.958891034126282,-1.76916642885316,3.30867314338684,0.938736438751221
4798,2.07797948648089,2.95027589797974,0.737966120243073,6.07847196333701,3.37731862068176,0.678369224071503
4799,3.88987105952289,2.94578289985657,0.970884382724762,8.36799729861446,3.41086673736572,0.977737903594971
4800,-1.61017998936543,2.95499229431152,0.972033798694611,6.60092540264476,3.47868323326111,0.984701156616211
4801,-9.03997932414386,2.8541316986084,0.941785335540771,1.82648925455282,3.48187589645386,0.875153839588165
4802,1.90487496753587,2.86674833297729,0.82106626033783,8.81651838713514,3.52054405212402,0.77399867773056
4803,3.86356306574661,2.92246603965759,0.980805516242981,3.01023501638367,3.52049398422241,0.988034188747406
4804,8.89507795678455,2.9362633228302,0.816768109798431,8.17709612041387,3.52641367912292,0.813947260379791
4805,0.401326398648079,2.89304685592651,0.975998222827911,0.1608990606165,3.50113248825073,0.991472601890564
4806,1.5180777408849,2.90440249443054,0.929994583129883,-2.99271694034497,3.44625568389893,0.918634355068207
4807,6.0188512911149,2.91672945022583,0.96507203578949,6.02124848850806,3.47529458999634,0.980545282363892
4808,1.75739685911566,2.92010283470154,0.97855818271637,3.7458202800809,3.48754715919495,0.967132210731506
4809,8.90250122652698,2.93894839286804,0.98764556646347,-0.44563346347602,3.48034381866455,0.988835513591766
4810,6.82787073768542,2.93449258804321,0.931158661842346,4.82048622825285,3.53858852386475,0.981154501438141
4811,1.42862758039338,2.93684649467468,0.985607862472534,4.84844274888206,3.52064657211304,0.973577082157135
4812,2.6388678138007,2.90607190132141,0.994896590709686,6.14227697835456,3.51250576972961,0.987964868545532
4813,1.51448214765003,2.87725114822388,0.976923644542694,3.03536189857598,3.52433276176453,0.973451673984528
4814,-2.6495536369804,2.78641748428345,0.988402307033539,6.14345568806948,3.57631349563599,0.994894504547119
4815,1.51225155234888,2.81645250320435,0.921322703361511,6.03332889239313,3.60645008087158,0.983916461467743
4816,-2.87250217612327,2.76336240768433,0.972441494464874,-6.44047294433629,3.5361499786377,0.99215966463089
