EpisodeIndex,DQNEpisodeReward,DQNAverageReward,DQNEpisodeQ0,DDQNEpisodeReward,DDQNAverageReward,DDQNEpisodeQ0
2904,-13.6190300957189,-8.1493558883667,2.5718297958374,-16.5525422343813,-7.97372817993164,0.0908651351928711
2905,-7.39835219954216,-8.17223453521729,2.79458689689636,-17.2831438896736,-8.07594680786133,1.6996363401413
2906,-12.5940394702688,-8.18478012084961,2.72514963150024,-12.3318461963012,-8.07146453857422,2.6692099571228
2907,-11.1264753586185,-8.21760272979736,2.95703911781311,-15.9884396702788,-8.14708042144775,2.76204204559326
2908,-12.3701471020971,-8.31389617919922,2.67741727828979,-12.8577980228826,-8.27334785461426,2.63849782943726
2909,-10.3036463183119,-8.2893705368042,2.67552280426025,-17.9906536978604,-8.26000022888184,2.31849217414856
2910,4.10312783964584,-8.30263137817383,2.62187910079956,8.13367983931429,-8.24640464782715,2.8299036026001
2911,-0.740968851969585,-8.19374942779541,2.88944315910339,-12.2078922121305,-8.24375343322754,2.99428129196167
2912,-7.33920139953007,-8.20285034179688,2.75595736503601,-7.38625434055757,-8.2265739440918,2.55957794189453
2913,4.05895071929319,-8.10425567626953,2.53357315063477,-1.96644412497206,-8.18812370300293,2.80892515182495
2914,6.06878721324601,-8.09272956848145,2.6606228351593,4.0676620991103,-8.17510223388672,3.02362704277039
2915,-7.59284892230662,-8.15711879730225,2.58848071098328,-8.46971706743222,-8.24543380737305,0.0617321729660034
2916,-8.06613514579445,-8.11862182617188,2.54159498214722,-4.12088427941221,-8.18538093566895,2.83136701583862
2917,-4.76412425313573,-8.15111351013184,2.50656580924988,-10.0530261994694,-8.29292678833008,2.7237069606781
2918,-7.03723031673999,-8.16140365600586,2.57611894607544,-7.8593175540213,-8.21201801300049,2.86568117141724
2919,3.79983627389884,-8.07677459716797,2.60027837753296,-7.05475909125846,-8.18118000030518,2.38194417953491
2920,-12.4333098759585,-8.08018016815186,2.11738538742065,-18.8697033738863,-8.20195960998535,0.894603610038757
2921,-2.62710363121642,-8.01640129089355,2.27734637260437,-12.8729005040045,-8.19816017150879,2.28458642959595
2922,-10.3401972067727,-8.07229328155518,3.16746544837952,-11.2841781139019,-8.32742309570312,2.34163355827332
2923,-21.9977859724184,-8.14492702484131,1.13907384872437,-8.00353501782675,-8.34481716156006,2.12743139266968
2924,-13.2728434458775,-8.14538288116455,2.90294194221497,-10.6678277718963,-8.30945301055908,0.840135931968689
2925,-5.96865815255366,-8.13205242156982,3.01454925537109,0.0518184447351699,-8.24256610870361,2.41639494895935
2926,4.06495787971549,-8.06072044372559,2.61984276771545,12.2894173928911,-8.07452201843262,2.74893379211426
2927,-14.295807835887,-8.10885143280029,2.18756699562073,-16.1018914860772,-8.11039543151855,0.548933029174805
2928,-13.0597550544619,-8.11225986480713,0.951231122016907,-1.12366508692517,-8.04931449890137,-0.0969908237457275
2929,-5.44730622331182,-8.04198551177979,0.648483455181122,-17.2029243499445,-8.0306978225708,0.511918902397156
2930,-17.6944405929703,-8.1190242767334,2.18404722213745,-16.2851429669821,-8.04492473602295,2.98686122894287
2931,-11.96796307299,-8.17744827270508,0.48148638010025,-5.20925487454267,-8.03001594543457,0.426676094532013
2932,8.0614500509375,-8.02451133728027,2.41480779647827,6.06657318566441,-7.93015956878662,2.7901017665863
2933,-8.36497809960876,-7.93863344192505,2.56652879714966,-13.5880671858617,-8.009108543396,2.95577573776245
2934,-3.261955062545,-7.92491769790649,2.39880681037903,-5.75406587787555,-8.01661491394043,2.98105907440186
2935,-4.53108053896628,-7.90168476104736,2.25134062767029,-4.5411219206696,-7.96699857711792,2.47423577308655
2936,-24,-8.03546333312988,0.516310274600983,-16.6035469904488,-8.01712989807129,0.953497767448425
2937,-24,-8.14623165130615,-0.0712002515792847,-22,-8.08194255828857,-0.64553427696228
2938,2.03468098916365,-8.08805847167969,2.24741697311401,-7.97909336813917,-8.0552282333374,2.36905550956726
2939,-5.64813706869782,-8.07986640930176,0.358954429626465,-15.9824325098565,-8.14876747131348,0.306872665882111
2940,4.05161355698467,-7.91770601272583,2.40498733520508,10.1042529537816,-7.96146821975708,3.01268696784973
2941,-19.5118764357737,-7.96075677871704,2.5412118434906,-4.93157083563967,-7.91890525817871,2.63467454910278
2942,3.47193346649289,-7.83102130889893,2.16914892196655,-3.93542679214344,-7.9154200553894,2.85604977607727
2943,0.0512197231024885,-7.79677248001099,2.45594811439514,0.0534337506840901,-7.83928871154785,2.87756633758545
2944,-5.8619248167288,-7.78427410125732,0.275439858436584,-6.36276407202715,-7.81582689285278,-0.420540750026703
2945,-16.320542991312,-7.83140563964844,1.9189578294754,-2.61337401483681,-7.75685548782349,2.993727684021
2946,-10.3444772957985,-7.80712652206421,2.60003423690796,-19.9955719448368,-7.8564715385437,0.158119648694992
2947,-14.7816801881517,-7.90618324279785,0.486894607543945,-9.02725213298852,-7.99788999557495,1.45653688907623
2948,-7.7046384139015,-7.91252851486206,1.29134130477905,-17.9906536978604,-8.03795146942139,0.0275914669036865
2949,-8.8184257351408,-7.96242904663086,1.94885456562042,-6.84544364503672,-8.0472354888916,2.89207410812378
2950,-8.88237205472726,-8.04869747161865,2.41358113288879,-6.80864338901221,-8.13302993774414,2.80348300933838
2951,-4.98222834092921,-7.99478340148926,2.18473720550537,-10.45992831298,-8.11971473693848,2.46948838233948
2952,-18.8689145674256,-8.00063896179199,0.787114143371582,-7.04557329258947,-8.10867500305176,0.641639232635498
2953,-10.6374697693607,-8.02405452728271,1.72930371761322,-16.2582671773448,-8.14017295837402,1.59361934661865
2954,-10.460470573316,-8.01392269134521,0.272366881370544,-8.78478057193064,-8.15584945678711,0.494318723678589
2955,-17.8360910464418,-7.98403072357178,0.467051863670349,-16.9911438896736,-8.19262027740479,0.942841053009033
2956,-12.3629936018921,-8.05004692077637,2.08672094345093,-5.62576901078567,-8.13688278198242,2.61005282402039
2957,-7.97308620771686,-8.00034809112549,2.02956414222717,-5.92487486608319,-8.09249114990234,2.60107350349426
2958,-13.988929862092,-8.03696346282959,2.28045010566711,-8.18358263490388,-8.07194900512695,2.6413745880127
2959,-8.30949904540835,-7.9978289604187,1.56149661540985,-11.978603176326,-8.01848793029785,2.67553091049194
2960,10.1352702866102,-7.94695329666138,2.64186906814575,10.1292631261879,-7.92090177536011,2.69528341293335
2961,-13.2280951448552,-7.92226648330688,2.15353202819824,-2.24432791058266,-7.87100028991699,1.63974261283875
2962,-5.17618296304896,-7.90376853942871,2.25100302696228,2.9762323607832,-7.79530096054077,2.58459854125977
2963,-12.2880300847964,-7.91928482055664,2.07312631607056,-24,-7.8936972618103,0.932989478111267
2964,-21.9977859724184,-8.00843143463135,2.29716014862061,-16.4449254022786,-7.90361738204956,2.58117246627808
2965,-10.1473880602478,-7.9734263420105,2.12277007102966,-12.1469878690936,-7.89841318130493,2.43285894393921
2966,-13.41207662649,-8.08836269378662,1.55425095558167,-9.16693236156302,-7.87790107727051,2.3577823638916
2967,-15.4792933288154,-8.0749979019165,0.104782104492188,-11.3651091760912,-7.81626081466675,0.438575446605682
2968,-2.56618505653064,-7.9712028503418,0.492555409669876,-12.2629589835366,-7.81472635269165,0.192780077457428
2969,-16.1745447112799,-8.0438175201416,1.34803116321564,-15.5943921495344,-7.85436773300171,2.22796773910522
2970,-5.97736953237078,-8.00020027160645,2.28193473815918,8.13771406059531,-7.74056959152222,2.62101149559021
2971,8.09109316625751,-7.88006114959717,2.35888934135437,8.08434556355843,-7.64684629440308,2.93190407752991
2972,-9.59418422090305,-7.93089008331299,2.09642696380615,-19.9955719448368,-7.84822082519531,3.05429601669312
2973,18.9327062344267,-7.7716236114502,2.45488905906677,4.07283059655028,-7.74116039276123,2.98298096656799
2974,-4.6919641689158,-7.69631338119507,2.09142279624939,-5.02390321995032,-7.65469741821289,3.01329946517944
2975,4.05322886293359,-7.61270523071289,2.39879274368286,4.05052464353878,-7.55262851715088,2.95961380004883
2976,-5.57615379778652,-7.65015459060669,2.18273782730103,-13.9884396702788,-7.68635654449463,2.35788035392761
2977,-9.97800445469328,-7.6501727104187,2.57528591156006,-2.82819761506361,-7.64472389221191,3.06091904640198
2978,4.0861749192811,-7.55641841888428,1.72772073745728,2.04560639656237,-7.57842445373535,1.65046036243439
2979,-11.2856875927692,-7.51023435592651,2.07950520515442,-13.9723911281532,-7.5883641242981,2.85788774490356
2980,-19.9955719448368,-7.57321929931641,0.577053189277649,-13.7094761241963,-7.61225080490112,0.144453942775726
2981,-5.0103890139456,-7.54006195068359,1.8270024061203,-8.54319593224173,-7.61623287200928,2.70188927650452
2982,-4.88862776024782,-7.52397203445435,2.24919581413269,-6.89084178782942,-7.63884592056274,2.6819224357605
2983,12.1508534955756,-7.3497428894043,2.55579471588135,0.0471855018214692,-7.59293794631958,2.8181483745575
2984,-9.92994793261533,-7.2783088684082,0.704095363616943,-8.34371430676732,-7.55141448974609,1.01361775398254
2985,-4.04283301386095,-7.30854892730713,2.30025696754456,-12.2944854176475,-7.55157947540283,2.92325878143311
2986,3.56684986640725,-7.17499256134033,2.43029570579529,-4.2382216235582,-7.52166080474854,2.77171850204468
2987,-7.52220058587924,-7.19728183746338,2.36832070350647,-12.6429302931019,-7.60325050354004,2.57227277755737
2988,2.05072953128928,-7.10294914245605,2.44261741638184,4.061654938688,-7.53116607666016,2.81479239463806
2989,4.07061656896868,-7.03758811950684,2.49585628509521,2.08668546363803,-7.40398359298706,3.2575101852417
2990,-6.41395579843194,-7.12093687057495,2.50123167037964,-0.962012650829234,-7.39733648300171,3.04735517501831
2991,-15.9884396702788,-7.17002296447754,2.40842819213867,-8.9572358164989,-7.35048723220825,2.64055848121643
2992,-3.95773274515494,-7.15675067901611,2.19058966636658,10.1265837654461,-7.25420808792114,2.94201970100403
2993,-9.96304482601354,-7.15124607086182,2.88530874252319,-8.96834067996712,-7.21167469024658,2.94449520111084
2994,-13.0194899200138,-7.14117527008057,0.677092552185059,-21.9977859724184,-7.27934312820435,0.01438307762146
2995,-10.2871290824249,-7.09808206558228,2.05045509338379,-8.76772906485972,-7.25148344039917,2.62205767631531
2996,-7.23326689910765,-7.07585287094116,-0.0256335735321045,-4.16113092226272,-7.17694997787476,1.30338299274445
2997,-8.42624203197842,-7.07305002212524,-0.336492419242859,-16.435588334118,-7.24678134918213,0.225626766681671
2998,-6.18283735340548,-7.09873056411743,0.742645263671875,-19.9955719448368,-7.3403525352478,0.13221538066864
2999,-12.1002607304165,-7.08580827713013,0.743729114532471,-8.76911779417035,-7.30557107925415,2.28843140602112
3000,-13.3210277105072,-7.10316562652588,2.07261085510254,-17.992867725442,-7.35048675537109,2.6562135219574
3001,-14.8393039269299,-7.14345550537109,0.901687979698181,-15.5223852436947,-7.38508367538452,0.891619801521301
3002,-19.9955719448368,-7.16817808151245,0.148019179701805,-16.3171369043895,-7.37063217163086,0.0546978116035461
3003,8.10039410568405,-7.10111665725708,1.94913399219513,6.07120612857811,-7.34399080276489,3.37725353240967
3004,-15.2655552516357,-7.21659851074219,0.575758099555969,-9.50718502929727,-7.40764665603638,1.19441390037537
3005,-12.7058169581059,-7.24532079696655,1.38388061523438,-6.00577461865666,-7.37408351898193,2.72556281089783
3006,-6.98899743934752,-7.27640151977539,1.92489743232727,-2.75830396809747,-7.28419780731201,2.21975469589233
3007,-13.9862256426972,-7.42353916168213,2.04123258590698,-8.25756896633755,-7.37977027893066,2.40872478485107
3008,-9.8504195410502,-7.47631931304932,2.06620264053345,-10.3140044546933,-7.37960386276245,2.50925064086914
3009,-3.66798423815964,-7.58165597915649,2.04925513267517,-17.9933579172552,-7.55360507965088,2.45984506607056
3010,-15.3481838502402,-7.5952467918396,2.2512035369873,-5.517495149946,-7.56719398498535,2.39291381835938
3011,-14.3635777494159,-7.65063905715942,2.36505746841431,-9.00490425529278,-7.55678558349609,2.66029381752014
3012,-9.17010460409422,-7.7165789604187,0.772391319274902,-4.11180263413111,-7.48631191253662,1.73713350296021
3013,8.1609040393022,-7.61959886550903,2.55286121368408,2.08127702484841,-7.40599775314331,2.92262601852417
3014,4.05431777637948,-7.53842687606812,2.52564072608948,0.0351711809768627,-7.36492013931274,3.0605206489563
3015,-7.96304482601354,-7.52199459075928,1.90680992603302,-11.9652588535951,-7.35148668289185,1.69081497192383
3016,-12.9325499092387,-7.5712890625,1.59883761405945,-4.46373990557725,-7.35967111587524,2.68363904953003
3017,-14.5464519859858,-7.63660717010498,1.48702907562256,-17.9906536978604,-7.4901180267334,-0.164376616477966
3018,-2.85461685872965,-7.63686275482178,1.93271970748901,-4.14435024060272,-7.49202299118042,1.31410944461823
3019,-15.1571658136374,-7.72481870651245,1.82217752933502,-10.3374327518461,-7.62905740737915,1.3913117647171
3020,-21.0487634341985,-7.8655891418457,2.0719621181488,-7.10814069520887,-7.74384021759033,3.04741144180298
3021,-10.7089179295427,-7.83550596237183,2.10323214530945,-6.6210839005987,-7.76478862762451,2.93473887443542
3022,-16.5944975183948,-7.8664493560791,0.86927342414856,-13.9911438896736,-7.82205390930176,-0.258295774459839
3023,-3.94635219954216,-7.79920816421509,2.61834907531738,-4.14851426766158,-7.74312114715576,2.7764744758606
3024,-10.9458850523965,-7.8125,1.80327558517456,-8.81454047268901,-7.72200918197632,2.80454659461975
3025,-14.4337142271721,-7.81440162658691,1.8741672039032,-10.2543292398971,-7.70292139053345,2.64314150810242
3026,-6.29203527094644,-7.91034412384033,0.639901161193848,-0.507729825532949,-7.72001791000366,0.884393215179443
3027,-7.97038198832205,-7.91026878356934,2.73890352249146,-8.79673938931188,-7.70715665817261,2.5220353603363
3028,-0.856221739496016,-7.87633466720581,2.55289030075073,-5.60229412244472,-7.72666931152344,2.58730411529541
3029,-10.8492598420659,-7.8687949180603,0.386120975017548,-16.0478814783261,-7.73112297058105,0.302978992462158
3030,12.116497172546,-7.74829435348511,2.74477863311768,4.09982489861835,-7.73082828521729,2.95218992233276
3031,4.09220243224713,-7.63573551177979,2.37028980255127,12.1374843141918,-7.60732650756836,3.17574763298035
3032,-9.98130739572077,-7.6760196685791,2.46782445907593,-14.5441966571899,-7.75822925567627,3.20825791358948
3033,-7.47882505851563,-7.73954105377197,2.87622785568237,-8.90516352717565,-7.871741771698,3.15056943893433
3034,-1.0525181200699,-7.78689432144165,1.95984280109406,-5.21477210879324,-7.86688137054443,3.08017182350159
3035,-20.5154880873944,-7.86661052703857,1.1429455280304,-9.10487953166118,-7.85502624511719,-0.312652707099915
3036,-12.2296295433718,-7.82818603515625,1.83898782730103,-14.2681048373281,-7.87029695510864,2.45611238479614
3037,-2.85301539203403,-7.7403621673584,2.22619724273682,-12.4486987000686,-7.84132814407349,3.02525234222412
3038,0.0512197231024893,-7.67154884338379,2.53122329711914,8.09931435426141,-7.76911783218384,3.09724545478821
3039,-8.90213930554701,-7.630615234375,1.75150060653687,-18.4833800902042,-7.82589292526245,2.51551938056946
3040,-2.30588659165081,-7.60985517501831,1.02759611606598,-8.94205633110213,-7.78720617294312,0.421624630689621
3041,-11.5378577689617,-7.54012298583984,1.79619979858398,-7.68794194278988,-7.75225400924683,2.21196126937866
3042,-0.0894915249128583,-7.47959613800049,2.09799456596375,-4.25175608825546,-7.63394689559937,2.66284871101379
3043,-12.9264580629407,-7.47511577606201,2.03800797462463,-18.3851104945748,-7.66018390655518,2.84440684318542
3044,-9.06669951802077,-7.58961343765259,2.16883134841919,-10.8136157693522,-7.82653951644897,2.56349968910217
3045,-13.0802015463116,-7.61039447784424,1.04624366760254,-14.3935535282278,-7.87934255599976,-0.254222273826599
3046,-9.07126249980353,-7.71137285232544,2.65901660919189,-6.87157077391288,-7.97994804382324,2.46058702468872
3047,8.0720901542735,-7.56608581542969,2.59547591209412,14.4649810447154,-7.84248352050781,2.83130407333374
3048,-3.96595393315885,-7.50774908065796,2.5523796081543,-0.0714615878385232,-7.79987239837646,3.12274861335754
3049,-2.23332145736021,-7.56302976608276,2.6391134262085,-6.43517336998091,-7.86985111236572,3.05881452560425
3050,-18.7670059586391,-7.60225009918213,0.866959452629089,-17.3763707047615,-7.84741449356079,-0.529929041862488
3051,-13.0583615975504,-7.60690355300903,1.71286344528198,-15.2250468131359,-7.86561441421509,2.70534777641296
3052,-5.94586200772895,-7.55269432067871,-0.0854425728321075,-1.91041661973713,-7.79393243789673,0.114038586616516
3053,-15.9824325098565,-7.58759021759033,2.34359049797058,-5.95591255145553,-7.7498517036438,2.62264394760132
3054,-19.9955719448368,-7.6301007270813,0.912583529949188,-16.4746275155827,-7.74933290481567,2.05462145805359
3055,-4.06669216709188,-7.60788917541504,2.8189115524292,-5.15487737556352,-7.66847801208496,2.74385046958923
3056,-3.54104928070682,-7.54753589630127,0.846058368682861,-4.26311079163873,-7.61468601226807,1.00814592838287
3057,-8.91171697134634,-7.53277111053467,2.17511081695557,-15.9906536978604,-7.61470127105713,2.34059643745422
3058,-11.9802184822749,-7.53017091751099,2.79424381256104,-4.87048509351385,-7.56145286560059,2.41100716590881
3059,-15.1675012906634,-7.56259679794312,2.0364043712616,-6.88904241759995,-7.4874415397644,1.47447693347931
3060,-6.37414188500559,-7.63244533538818,2.30454063415527,-2.71902882423776,-7.55979347229004,2.49296879768372
3061,-10.5548270657594,-7.69787168502808,2.85769605636597,-12.7865867224117,-7.56365156173706,2.65495419502258
3062,-6.89127414880549,-7.69488525390625,1.75768423080444,-16.9657123975515,-7.62751483917236,2.77439403533936
3063,10.2400054307916,-7.65367841720581,3.00373554229736,4.0921820797034,-7.58712339401245,2.8805627822876
3064,8.09601141323392,-7.64016342163086,2.8920681476593,6.12434487921145,-7.57341241836548,3.15443897247314
3065,-6.99634333648869,-7.63618659973145,2.62128305435181,-3.95861677085034,-7.54333829879761,3.17941904067993
3066,-15.295823165917,-7.68438482284546,3.00608968734741,-8.38117839248754,-7.5717396736145,2.98326182365417
3067,-5.95861677085034,-7.69234800338745,2.04680824279785,4.06116474687479,-7.47764587402344,2.78629803657532
3068,-12.4938155366842,-7.72872543334961,2.74751949310303,-15.9723911281532,-7.5317325592041,2.91135883331299
3069,4.05983474498858,-7.72699213027954,3.04408836364746,-3.95640274326874,-7.51107740402222,3.08044672012329
3070,-9.96525885359514,-7.71053886413574,2.47085213661194,-12.9010813777702,-7.47128677368164,3.16578149795532
3071,-13.9911438896736,-7.78629875183105,1.83998227119446,-10.5827721274678,-7.45601892471313,3.53858399391174
3072,4.20013198763654,-7.6893630027771,2.62414574623108,2.04939952940307,-7.36712789535522,3.0372109413147
3073,-7.55068379328559,-7.59304857254028,2.41761136054993,-6.28839080317204,-7.35569334030151,3.03051257133484
3074,-8.35854000845537,-7.56028652191162,2.20658135414124,-24,-7.4445743560791,0.0900059938430786
3075,-11.5906598145616,-7.5977668762207,2.67694091796875,-11.2898487684,-7.52018547058105,2.76020956039429
3076,-15.9824325098565,-7.73141622543335,2.20459771156311,-4.13543892147391,-7.62968444824219,2.50285387039185
3077,-12.3712628816596,-7.71858549118042,2.21858692169189,-11.9862256426972,-7.60224771499634,2.50754928588867
3078,4.07613353757778,-7.60434675216675,3.05694127082825,2.03468098916365,-7.5811915397644,2.74769377708435
3079,-12.4093143588466,-7.65076017379761,2.01842641830444,-13.2737655787994,-7.55499696731567,0.916535615921021
3080,-9.9297931130596,-7.59899568557739,2.83095407485962,-8.5637188879078,-7.50352144241333,3.03015446662903
3081,-7.35801617024974,-7.5682635307312,2.33211851119995,-11.3154297044755,-7.54422855377197,2.92894983291626
3082,-16.8109679107384,-7.73407888412476,0.724028468132019,-12.1775850661171,-7.66585683822632,0.0627964735031128
3083,4.05564777826569,-7.65127420425415,2.6374659538269,0.0444812824266585,-7.57497310638428,2.15086364746094
3084,-7.54020846663489,-7.67979669570923,0.719333052635193,-16.0141749643964,-7.64337301254272,0.277747869491577
3085,-13.9824325098565,-7.74280595779419,0.349225044250488,-11.9862256426972,-7.6930079460144,0.900252938270569
3086,-7.14272573826871,-7.63042306900024,0.761950492858887,-10.4566026912333,-7.65202808380127,0.334845960140228
3087,8.10665151656993,-7.41637849807739,2.37701892852783,10.1732101635582,-7.43754005432129,2.89235663414001
3088,-12.5492290064199,-7.51360511779785,1.76800131797791,-17.7954917157606,-7.50298261642456,0.829711675643921
3089,-17.9933579172552,-7.59590673446655,2.75875473022461,-13.5261241894709,-7.48660707473755,1.23337125778198
3090,-11.9813073957208,-7.70279312133789,2.03034424781799,-9.60439515486758,-7.61799812316895,3.11894154548645
3091,-4.20509413343689,-7.60074806213379,2.58283400535583,-8.40189557599761,-7.6411337852478,3.06092524528503
3092,-9.98130739572077,-7.69043636322021,2.02681422233582,-8.86622223703631,-7.67400550842285,3.03647661209106
3093,-5.41407103140506,-7.72687196731567,2.92337703704834,-1.45248243737063,-7.6840443611145,2.92164731025696
3094,8.09798435237521,-7.63380527496338,2.61810231208801,0.0351711809768628,-7.64139175415039,1.50934135913849
3095,-10.8372634254825,-7.59724998474121,2.50789833068848,-10.4446452853802,-7.69360017776489,3.02978897094727
3096,-1.91222562291608,-7.54103517532349,3.40613007545471,8.12030149590718,-7.50616121292114,3.0554792881012
3097,-3.27187070558185,-7.46430349349976,2.03566718101501,-1.7951192453145,-7.45794773101807,3.04292511940002
3098,-5.95812657903713,-7.45266008377075,2.74522089958191,-2.94959929838833,-7.35767412185669,2.97999024391174
3099,-4.97487739776275,-7.42703628540039,3.3441801071167,-17.9933579172552,-7.43199300765991,2.93899703025818
3100,-11.952994282287,-7.44750738143921,0.558335602283478,-17.9906536978604,-7.50653982162476,1.60083317756653
3101,-12.7891234362018,-7.49955415725708,2.09188795089722,-12.4057368547322,-7.51951169967651,0.469023466110229
3102,6.07283059655028,-7.33327531814575,3.02555394172668,6.06253896438339,-7.43212413787842,2.58698868751526
3103,-6.75957171305018,-7.30742263793945,1.37259066104889,-6.26614053294521,-7.3655104637146,2.78079319000244
3104,-11.2442855877183,-7.3126482963562,3.35455393791199,-1.23108724890746,-7.31515312194824,2.87151455879211
3105,-4.6509580086916,-7.22474670410156,3.33093166351318,-5.73631658505884,-7.24012041091919,2.44514465332031
3106,-10.0207052553359,-7.20913171768188,2.98723125457764,-12.7642313953354,-7.28771018981934,2.74130821228027
3107,-14.1118537834007,-7.25005674362183,1.89586853981018,-14.7148688587776,-7.34631013870239,1.49242150783539
3108,-15.9824325098565,-7.26334619522095,-0.199589967727661,-11.3031090629438,-7.36710691452026,0.200350165367126
3109,-5.04932585343864,-7.24161291122437,1.95469570159912,-14.8133661118958,-7.38600492477417,0.838774561882019
3110,-7.91595900356014,-7.36195373535156,3.27754545211792,-10.7290933681392,-7.52506113052368,2.36366057395935
3111,-5.74973948625504,-7.31209802627563,1.91010630130768,-15.3153006192721,-7.61220121383667,0.0270916223526001
3112,-9.96304482601354,-7.34401035308838,2.06409692764282,-10.70028022303,-7.70337820053101,0.258192449808121
3113,-0.398473952925651,-7.26474761962891,-0.376918941736221,-6.1799092868326,-7.58457660675049,1.88551068305969
3114,-16.2022715662803,-7.22610998153687,2.70609211921692,-11.8892227982987,-7.55420589447021,2.34929442405701
3115,4.11674727149327,-7.13101625442505,3.12979507446289,10.4418002280318,-7.40361309051514,2.58839225769043
3116,-5.97136237194847,-7.08141183853149,2.54014849662781,4.05431777637948,-7.31547212600708,2.23143005371094
3117,-14.2115220853849,-7.07295989990234,2.97856569290161,-6.50680628130097,-7.28308343887329,2.85003733634949
3118,-14.929229143963,-7.15538024902344,1.98440742492676,-7.95703766559124,-7.2543773651123,2.73200058937073
3119,-18.4244533236156,-7.17037916183472,3.0116605758667,-7.038569314333,-7.19733810424805,1.30564260482788
3120,-9.96796307298995,-7.19698333740234,1.71991348266602,-14.6457703217398,-7.3492283821106,0.461197972297668
3121,-4.7848346231419,-7.2828221321106,3.13633251190186,-12.1673449527141,-7.48424005508423,2.57905721664429
3122,-9.96707904729456,-7.28530836105347,2.33717656135559,-16.6691099913685,-7.46206378936768,-0.279247760772705
3123,-2.82107208731174,-7.43033361434937,3.25520324707031,-6.68010023602614,-7.53375005722046,2.4761118888855
3124,-3.94364798014735,-7.42534494400024,2.17586946487427,-4.59803984777342,-7.53091049194336,2.45015645027161
3125,-13.9835214233024,-7.54558897018433,3.19423580169678,-10.2245479135937,-7.62607765197754,2.64856028556824
3126,-3.14744537066175,-7.52939796447754,3.09774327278137,-9.97530023529847,-7.59932279586792,2.75609660148621
3127,-12.5804950404933,-7.54674816131592,1.83806157112122,-17.6949331767723,-7.69843435287476,0.244989573955536
3128,-7.41295781354391,-7.62340879440308,3.71634149551392,-9.51638635398749,-7.77551412582397,2.53631258010864
3129,-8.06694912268283,-7.60195159912109,1.71783220767975,-14.8651152734959,-7.78146648406982,0.411042809486389
3130,-15.4327842682225,-7.57153224945068,0.242603808641434,-16.0848405670975,-7.79730129241943,0.179717063903809
3131,-12.3287057785602,-7.62032079696655,3.65738725662231,-14.4470619836011,-7.83666086196899,2.71391320228577
3132,-6.76074914531175,-7.63280200958252,2.39556694030762,1.14817342225212,-7.78306818008423,2.63204789161682
3133,-6.25068886436709,-7.75547933578491,2.80982041358948,-0.65632802143362,-7.78775787353516,2.03364992141724
3134,10.1780980481073,-7.62142515182495,3.25449419021606,8.08927297255809,-7.67820453643799,2.62168502807617
3135,-6.90730967167138,-7.64052152633667,3.54200983047485,-13.9884396702788,-7.68949699401855,2.85758304595947
3136,8.10203892619995,-7.61028623580933,3.18893814086914,4.08889949121963,-7.63398361206055,3.00578641891479
3137,-13.2843212126388,-7.64870119094849,3.45877027511597,-9.96796307298995,-7.61614990234375,2.97591018676758
3138,-4.39463191452426,-7.69166994094849,2.38533401489258,-20.5317315458343,-7.78010559082031,0.909974336624146
3139,-0.855714151844678,-7.72451162338257,2.27892303466797,-18.1485484347025,-7.9150071144104,1.15333497524261
3140,-9.03322898847719,-7.74197435379028,0.799031734466553,-10.3234749626673,-7.9774169921875,0.681705951690674
3141,-6.5033265581745,-7.67874002456665,3.19207048416138,-16.6767898699179,-8.02888011932373,0.961683034896851
3142,-4.61260961042803,-7.68310642242432,2.81465768814087,-8.82703766559124,-8.15523719787598,2.5970664024353
3143,-15.9911438896736,-7.72329330444336,1.788214802742,-13.8374914685954,-8.18769836425781,1.81278765201569
3144,-7.97638914874436,-7.68967294692993,3.07855772972107,-2.23639766592985,-8.05595588684082,2.8011360168457
3145,4.16007072857792,-7.5933575630188,3.47952747344971,8.09109316625751,-7.94356441497803,2.99198365211487
3146,-8.88710254662741,-7.60438394546509,3.45594644546509,-13.9884396702788,-8.0090799331665,3.01043319702148
3147,-7.97579042711168,-7.60138082504272,3.21271324157715,-9.96574904540835,-7.96594715118408,3.06337141990662
3148,-3.95994677273655,-7.58656167984009,1.66362726688385,-5.21703172456306,-7.86742353439331,1.31335949897766
3149,-6.6138810035157,-7.54998636245728,3.38100481033325,-4.25234058402698,-7.8373122215271,2.94741487503052
3150,-14.2817260199633,-7.5563907623291,1.99749279022217,-15.8857231301344,-7.82326412200928,0.0720820426940918
3151,-3.26012428012074,-7.47919654846191,3.22832536697388,-10.9480893509447,-7.79276943206787,3.0657479763031
3152,-9.98130739572077,-7.41243505477905,2.5927574634552,-8.13272492276577,-7.73820638656616,2.93859100341797
3153,-3.2981942839585,-7.48842620849609,3.14481639862061,-1.97333238909265,-7.79183673858643,2.90012621879578
3154,-12.258320772782,-7.46837711334229,2.08528590202332,-15.3565960130676,-7.83083343505859,-0.497123718261719
3155,-8.87539549541644,-7.44284200668335,3.1788022518158,-10.138694780307,-7.85838556289673,2.91149115562439
3156,0.0357699026095445,-7.39600896835327,3.36162757873535,0.038474122004355,-7.83974123001099,2.8895537853241
3157,-4.65709827254501,-7.33381509780884,1.18774163722992,-4.1839042538319,-7.81258296966553,2.90787935256958
3158,10.2427096501864,-7.1998610496521,3.5828537940979,6.10714170838314,-7.70310878753662,2.98466086387634
