EpisodeIndex,DQNEpisodeReward,DQNAverageReward,DQNEpisodeQ0,DDQNEpisodeReward,DDQNAverageReward,DDQNEpisodeQ0
1567,14.4497041420118,9.42471599578857,7.25404453277588,15.2085798816568,9.68843460083008,6.51439142227173
1568,8.80666666666667,9.44342803955078,6.43655347824097,12.3433333333333,9.85572242736816,6.30934381484985
1569,15.3421658986175,9.48150539398193,10.0987949371338,15.3421658986175,9.85836601257324,10.286847114563
1570,12.3918439716312,9.47617721557617,4.87799167633057,4.94148936170213,9.79676723480225,3.51693511009216
1571,10.0455974842767,9.48951053619385,5.77677822113037,13.7798742138365,9.81843376159668,4.33266687393188
1572,10.9822485207101,9.46015453338623,6.11323881149292,6.79289940828402,9.70957660675049,4.96431112289429
1573,11.1052631578947,9.43910026550293,6.8685622215271,11.1052631578947,9.73487663269043,5.7179102897644
1574,6,9.32242488861084,3.65576076507568,2.25,9.64302444458008,3.81992650032043
1575,8.98941798941799,9.38401985168457,1.74176776409149,7.73941798941799,9.65462112426758,1.6421914100647
1576,6,9.3495512008667,6.13991069793701,6,9.62515163421631,5.30880212783813
1577,3.5484496124031,9.30749225616455,4.65434217453003,3.23837209302326,9.56435871124268,3.0221848487854
1578,6.79184549356223,9.34952354431152,5.49231576919556,14.6437768240343,9.6452522277832,3.49316906929016
1579,8.53409090909091,9.34952354431152,6.10713672637939,-7.67613636363636,9.5588493347168,4.08870697021484
1580,12.3248502994012,9.4213342666626,10.7401437759399,12.564371257485,9.64615917205811,8.48873424530029
1581,4.75,9.37197780609131,4.41053342819214,6,9.59850406646729,3.74721479415894
1582,12.5227272727273,9.42379570007324,7.95283460617065,8.97727272727273,9.61835098266602,6.78441762924194
1583,13.1149789029536,9.4996223449707,13.217601776123,18.1149789029536,9.66562461853027,13.9276466369629
1584,8.42857142857143,9.55777359008789,6.38353109359741,10.7678571428571,9.68388366699219,5.58487987518311
1585,17.7621951219512,9.57294273376465,9.34923362731934,15.5,9.70762634277344,9.09903717041016
1586,12.3125,9.5866117477417,5.21167898178101,12.3125,9.70633506774902,4.4077582359314
1587,6,9.57260131835938,5.61434173583984,3.5,9.64619064331055,4.44831800460815
1588,14.2545454545455,9.59154224395752,5.76913928985596,12.8409090909091,9.67237377166748,4.56901216506958
1589,15.6928571428571,9.6509895324707,6.67832899093628,15.6928571428571,9.70182037353516,6.12107610702515
1590,4.75,9.61575126647949,5.96545505523682,4.75,9.63809108734131,5.02592039108276
1591,10.0053191489362,9.64434242248535,6.51496076583862,12.1914893617021,9.63707828521729,5.53865385055542
1592,6.66230366492147,9.65750312805176,9.42986869812012,3.67015706806283,9.66315937042236,8.28128719329834
1593,4.75,9.649169921875,3.34542894363403,6,9.66315937042236,3.32808709144592
1594,20.1476323119777,9.69276809692383,5.68076229095459,22.5431754874652,9.73837661743164,5.23255634307861
1595,12.5909090909091,9.72746562957764,6.8374171257019,10.4204545454545,9.77193737030029,5.44859647750854
1596,12.3279220779221,9.72695922851562,6.49219751358032,9.82792207792208,9.72727966308594,6.8826060295105
1597,16.6357142857143,9.85688304901123,6.44489908218384,17.2642857142857,9.82078552246094,4.84423875808716
1598,10.225,9.84079074859619,7.14738893508911,7.025,9.80002593994141,6.06047248840332
1599,11.2658959537572,9.83105278015137,5.57565402984619,11.2658959537572,9.80628871917725,5.9148211479187
1600,6.13483146067416,9.77327823638916,4.44671154022217,5.19943820224719,9.7763204574585,3.5825469493866
1601,13.9764705882353,9.76577758789062,5.43455982208252,10.2264705882353,9.74382019042969,3.86525559425354
1602,4.2719298245614,9.70865058898926,6.59778738021851,10.8333333333333,9.6674337387085,5.96741104125977
1603,18.1798780487805,9.81261539459229,7.76937532424927,11.9146341463415,9.71935558319092,6.25067567825317
1604,12.7059748427673,9.84635066986084,4.909104347229,12.7059748427673,9.733229637146,3.17839789390564
1605,8.52717391304348,9.81894874572754,6.24310874938965,9.08152173913043,9.72833633422852,5.06253433227539
1606,10.3157894736842,9.84772109985352,6.98258399963379,12.3157894736842,9.77044105529785,5.70008277893066
1607,9.49832214765101,9.86576175689697,6.11020565032959,10.3573825503356,9.75722694396973,5.98766040802002
1608,4.75,9.7979907989502,5.00129985809326,4.75,9.74662590026855,3.81975674629211
1609,1.4537037037037,9.7426061630249,6.97598123550415,0.0390946502057614,9.68181133270264,6.541428565979
1610,12.9313725490196,9.76748180389404,4.81505680084229,8.22549019607843,9.6818151473999,3.43106031417847
1611,11.1379310344828,9.79418563842773,6.0757040977478,11.7241379310345,9.68310832977295,4.9986720085144
1612,8.97459893048128,9.78644180297852,5.71239805221558,13.192513368984,9.68537616729736,4.38879537582397
1613,15.7361111111111,9.83069515228271,7.02209329605103,15.7361111111111,9.70285034179688,5.84157943725586
1614,11.2151162790698,9.80162143707275,6.9105486869812,12.3372093023256,9.71152210235596,5.08468532562256
1615,19.2997237569061,9.87230777740479,7.65885305404663,16.5732044198895,9.76474475860596,7.55946922302246
1616,6.655,9.84152317047119,6.25654125213623,7.46,9.74765968322754,4.92104768753052
1617,12.5227272727273,9.89334106445312,9.65984344482422,16.2954545454545,9.8162956237793,10.4300165176392
1618,12.6567357512953,9.94605350494385,6.83284997940063,13.9067357512953,9.8690071105957,6.39507484436035
1619,9.92716535433071,9.94552326202393,6.58648490905762,9.92716535433071,9.86641597747803,6.36447286605835
1620,9.10650887573964,9.92786979675293,7.13903617858887,11.3431952662722,9.89482593536377,6.84911680221558
1621,11.1754385964912,9.95309448242188,6.72250318527222,9.86988304093567,9.91967964172363,5.63723802566528
1622,6.72077922077922,9.93226432800293,7.18170070648193,13.0595238095238,9.95834827423096,6.51780891418457
1623,6,9.88840293884277,5.16696977615356,6,9.92659950256348,4.44772338867188
1624,12.6509900990099,9.878830909729,7.87357473373413,13.9009900990099,9.93372535705566,6.9755482673645
1625,13.0690476190476,9.88782691955566,9.51459789276123,16.1452380952381,9.97240352630615,9.61190032958984
1626,15.2992518703242,9.93198585510254,4.59449768066406,2.03366583541147,9.92812538146973,3.80131387710571
1627,11.2978260869565,9.99230480194092,6.56938886642456,3.05,9.92512512207031,5.05888509750366
1628,8.19807121661721,10.0209159851074,6.12420606613159,9.83086053412463,9.93128776550293,5.86423540115356
1629,18.4735023041475,10.0885915756226,7.17700242996216,14.2557603686636,9.95288753509521,5.62568950653076
1630,8.7378640776699,10.0696382522583,5.5323429107666,15.4733009708738,9.94979095458984,4.36758708953857
1631,13.1554054054054,10.0720844268799,7.69829320907593,13.1554054054054,9.93460369110107,7.84819746017456
1632,14.2632850241546,10.0756788253784,5.78703212738037,10.4432367149758,9.92106437683105,5.0784273147583
1633,14.3095238095238,10.1766519546509,6.67397832870483,15.5595238095238,9.91103744506836,6.89491271972656
1634,15.5762910798122,10.2404928207397,6.76856708526611,13.0223004694836,9.99952030181885,5.88472604751587
1635,9.18987341772152,10.2119970321655,6.48646593093872,0.338607594936709,10.0203485488892,4.99635219573975
1636,11.2057142857143,10.2085237503052,5.77114534378052,8.70571428571429,10.0148124694824,4.30877780914307
1637,3.45731707317073,10.1827201843262,4.44902181625366,15.6865853658537,10.0758838653564,4.2905011177063
1638,13.8730158730159,10.1705875396729,5.0455470085144,9.1005291005291,10.0467109680176,4.13835000991821
1639,10.1360465116279,10.1981611251831,5.73005056381226,6.50813953488372,10.0500974655151,4.76141214370728
1640,6.49397590361446,10.1184015274048,7.3543815612793,8.52409638554217,10.0027170181274,6.96321773529053
1641,8.43835616438356,10.192289352417,12.2957954406738,5.93835616438356,9.96827125549316,11.0306959152222
1642,10.0258620689655,10.3357954025269,5.73245573043823,12.5431034482759,10.0202255249023,5.5872015953064
1643,-2.04419889502762,10.2485208511353,5.47825765609741,-0.584254143646409,9.98435020446777,4.49010229110718
1644,15.4868421052632,10.3090543746948,5.32326650619507,12.8377192982456,9.97722339630127,4.8085732460022
1645,6,10.3257207870483,5.6291298866272,6,9.97722339630127,4.70966672897339
1646,5.32073170731707,10.2579164505005,6.41713190078735,8.79512195121951,9.91553115844727,5.36943387985229
1647,13.4225806451613,10.2372817993164,9.77744483947754,13.4225806451613,9.94489765167236,7.26427316665649
1648,7.10112359550562,10.201584815979,6.42459011077881,4.62640449438202,9.90936851501465,6.05991268157959
1649,5.14583333333333,10.1064596176147,6.3300085067749,7.64583333333333,9.82257652282715,4.93618106842041
1650,6,10.0732450485229,4.30528450012207,4.75,9.7877836227417,3.91703748703003
1651,9.60780669144981,10.0665397644043,5.3910436630249,16.889405204461,9.77828884124756,3.51359701156616
1652,6.81305637982196,10.0291881561279,5.95550870895386,9.44807121661721,9.75850486755371,6.00634956359863
1653,12.3125,10.0879373550415,5.29603481292725,9.53125,9.79038047790527,4.77614212036133
1654,8.31043956043956,10.0711698532104,10.6191844940186,10.9587912087912,9.77180004119873,11.2981395721436
1655,6.28994082840237,10.0456209182739,6.29035329818726,11.9112426035503,9.78372669219971,4.95283937454224
1656,10.0555555555556,10.0364036560059,7.12393236160278,10.0555555555556,9.77030086517334,6.60395383834839
1657,10.656103286385,10.0674448013306,7.17758131027222,10.1467136150235,9.80627918243408,6.18966913223267
1658,9.89146341463415,10.0707702636719,5.0750207901001,14.4365853658537,9.83157253265381,4.41442203521729
1659,16.7196261682243,10.083966255188,6.96783447265625,15.4696261682243,9.87063503265381,6.75956535339355
1660,8.97647058823529,10.0870676040649,5.33281278610229,7.72647058823529,9.865403175354,4.56981897354126
1661,13.7763157894737,10.1114501953125,5.55377960205078,13.7763157894737,9.88978481292725,4.51787090301514
1662,6,10.0861358642578,5.95163679122925,6,9.86447143554688,5.46233034133911
1663,5.09090909090909,10.053409576416,5.04268932342529,5.09090909090909,9.84507846832275,5.49912977218628
1664,7.64583333333333,10.0455408096313,6.47038984298706,7.64583333333333,9.85054302215576,5.20864915847778
1665,5.28038674033149,10.0043897628784,7.28299570083618,13.0207182320442,9.84962463378906,7.04196548461914
1666,12.6509900990099,10.0653972625732,7.88347816467285,13.9009900990099,9.91063117980957,7.43839025497437
1667,10.1883561643836,9.99770545959473,12.3027877807617,12.1883561643836,9.92293930053711,11.5217113494873
1668,7.76333333333333,9.95444488525391,6.52116298675537,12.3433333333333,9.90209770202637,6.5921778678894
1669,14.9166666666667,9.95450210571289,5.39443016052246,7.55851063829787,9.85309982299805,4.51958084106445
1670,6,9.97950172424316,5.27473831176758,4.75,9.85309982299805,4.66992902755737
1671,10.313025210084,10.0047054290771,7.04358863830566,9.47478991596639,9.83146953582764,5.31444692611694
1672,9.84649122807018,10.0839204788208,6.62428426742554,14.9634502923977,9.85737323760986,4.48030614852905
1673,15.5045454545455,10.0960273742676,6.51113414764404,14.2545454545455,9.84443187713623,5.05787897109985
1674,13.1689189189189,10.1059312820435,7.71912431716919,14.4189189189189,9.84933567047119,7.25260543823242
1675,10.3528571428571,10.0743379592896,6.21641826629639,8.87428571428571,9.82729530334473,4.86144638061523
1676,9.9878640776699,10.1009244918823,5.57900428771973,15.4733009708738,9.89878463745117,4.77163028717041
1677,17.7992518703242,10.2003154754639,5.12931442260742,18.3977556109726,9.94375801086426,4.29087495803833
1678,11.2658959537572,10.2256193161011,6.4098744392395,11.2658959537572,10.0425024032593,5.62641906738281
1679,12.679180887372,10.2001371383667,10.3100862503052,12.679180887372,10.0214624404907,11.7156038284302
1680,7.46511627906977,10.2099056243896,7.02087926864624,10.5872093023256,10.0603771209717,6.16885566711426
1681,14.0727272727273,10.2758483886719,9.53726959228516,15.3227272727273,10.136212348938,9.08077907562256
1682,6,10.2248678207397,3.76047801971436,6,10.1435651779175,3.73887705802917
1683,9.17159763313609,10.2028512954712,7.19454574584961,11.3431952662722,10.1424589157104,6.99825954437256
1684,11.3785046728972,10.1922969818115,6.42177391052246,10.142523364486,10.1469917297363,5.58486080169678
1685,6,10.1491069793701,4.54065608978271,6,10.0621356964111,4.21913909912109
1686,8.65882352941177,10.164101600647,8.03398895263672,8.65882352941177,10.1110057830811,7.08913421630859
1687,6,10.0695734024048,3.82031512260437,4.75,10.0827016830444,3.66003632545471
1688,6,10.0270261764526,4.17200946807861,6,10.1065368652344,4.09578847885132
1689,14.8011811023622,10.0857019424438,5.53160715103149,12.1948818897638,10.1478357315063,4.64859580993652
1690,15.6654929577465,10.1166486740112,7.47273445129395,14.4154929577465,10.1827640533447,6.18515253067017
1691,11.3809523809524,10.1312398910522,5.64604043960571,2.63095238095238,10.1079616546631,3.38468170166016
1692,10.3157894736842,10.1269330978394,6.86347627639771,3.56578947368421,10.0393028259277,5.31005716323853
1693,6,10.0719804763794,5.61627674102783,6,10.0035543441772,5.0639853477478
1694,5.66484716157205,10.1364126205444,4.5625376701355,15.6801310043668,10.0680885314941,4.33068990707397
1695,11.7117563739377,10.1937532424927,7.00465965270996,8.78257790368272,10.022403717041,4.72930765151978
1696,11.5393258426966,10.2306833267212,4.8099684715271,8.69662921348315,10.0487146377563,3.58233046531677
1697,6,10.1948270797729,6.19771718978882,6,9.99695491790771,5.82658338546753
1698,13.0454545454545,10.2501306533813,10.3348207473755,16.2954545454545,10.1405906677246,10.2688312530518
1699,6,10.2307062149048,4.51599740982056,3.5,10.1457023620605,3.98682284355164
1700,6,10.1720333099365,4.7687726020813,4.75,10.1203603744507,4.13633251190186
1701,4.75,10.1439161300659,5.18413162231445,3.5,10.0871000289917,4.49331903457642
1702,6,10.0996570587158,4.20606803894043,4.75,10.0428400039673,3.82924914360046
1703,13.4642857142857,10.1159048080444,11.0733194351196,9.77380952380952,10.0316581726074,9.26191234588623
1704,11.5301204819277,10.0702047348022,4.66474056243896,11.5301204819277,9.97153377532959,5.00714349746704
1705,12.1803797468354,10.0550899505615,10.348198890686,13.0917721518987,9.95566940307617,10.7634878158569
1706,4.35217391304348,10.0441045761108,6.39613008499146,0.391304347826086,9.91827869415283,5.5704140663147
1707,12.6432038834951,10.069016456604,7.0956883430481,7.74029126213592,9.91050338745117,6.39232397079468
1708,15.1675900277008,10.1033887863159,7.31091785430908,17.6675900277008,9.93852615356445,6.787437915802
1709,9.74008810572687,10.0290470123291,4.67105960845947,10.0044052863436,9.88261318206787,3.9946620464325
1710,11.7241379310345,10.0251379013062,6.24931144714355,11.1379310344828,9.8556022644043,5.13352870941162
1711,21.2284688995215,10.0897388458252,6.04784965515137,1.08133971291866,9.77755546569824,4.07181406021118
1712,11.565,10.1083288192749,6.43718338012695,11.565,9.79614543914795,5.3128833770752
1713,10.0760869565217,10.1438360214233,7.33359718322754,5.57608695652174,9.79332065582275,6.86247396469116
1714,13.7931034482759,10.2041234970093,6.37013673782349,10.0258620689655,9.82015991210938,5.92057323455811
1715,11.247191011236,10.2391052246094,5.32217788696289,1.79213483146067,9.79210662841797,4.0233736038208
1716,4.36497890295358,10.2282047271729,12.4138765335083,14.3649789029536,9.86454105377197,14.1505136489868
1717,12.1785714285714,10.2130641937256,6.81977224349976,6.30357142857143,9.80517387390137,5.86795949935913
1718,8.79184549356223,10.212965965271,6.20877504348755,5.37231759656652,9.75870037078857,5.39773082733154
1719,15.5479274611399,10.214337348938,7.34179019927979,13.9067357512953,9.74913120269775,6.11540174484253
1720,6,10.1717252731323,4.53224420547485,6,9.75618743896484,4.08803939819336
1721,14.4146341463415,10.2008514404297,7.51225185394287,16.9298780487805,9.77718639373779,6.81541347503662
1722,6,10.1676368713379,4.35649681091309,6,9.77190113067627,3.99527597427368
1723,10.6324884792627,10.1644849777222,9.0383358001709,14.0921658986175,9.79181385040283,9.3651123046875
1724,12.9066820276498,10.2105293273926,6.19021701812744,14.2557603686636,9.87185192108154,5.32140254974365
1725,14.8577844311377,10.2496519088745,11.7779006958008,12.5104790419162,9.90365982055664,8.52059841156006
1726,19.0921052631579,10.336932182312,11.0350294113159,12.8421052631579,9.94927310943604,11.5270175933838
1727,15.1967455621302,10.414587020874,3.74125719070435,12.4866863905325,10.0109281539917,3.95530915260315
1728,17.0487465181058,10.482967376709,6.09375953674316,19.5487465181058,10.043628692627,5.36524724960327
1729,-0.794198895027624,10.4207782745361,5.64934253692627,3.68093922651934,10.1193428039551,6.03870916366577
1730,17.6551724137931,10.4563131332397,5.81807994842529,18.1551724137931,10.1566143035889,4.31360387802124
1731,12.4038461538462,10.5073394775391,6.92963314056396,7.97781065088757,10.1697998046875,5.90490531921387
1732,14.9651898734177,10.5236234664917,7.04251909255981,12.1107594936709,10.1906900405884,6.21389293670654
1733,6.27922077922078,10.4780511856079,6.80924034118652,9.82792207792208,10.1354427337646,5.9849591255188
1734,5.53723404255319,10.458776473999,6.65910482406616,11.3723404255319,10.1394729614258,5.34596586227417
1735,0.309748427672956,10.3424253463745,4.7382640838623,9.4559748427673,10.0991792678833,4.1814866065979
1736,16.7427536231884,10.3719615936279,6.2408561706543,14.786231884058,10.1156702041626,5.07075309753418
1737,6,10.3719615936279,6.06987190246582,6,10.1323375701904,5.47572326660156
1738,12.4333333333333,10.3598194122314,6.95706748962402,13.6833333333333,10.1379537582397,6.42787408828735
1739,15.7848837209302,10.3604326248169,5.89259004592896,10.103488372093,10.1006908416748,5.36525726318359
1740,12.5227272727273,10.4122505187988,9.29119491577148,7.52272727272727,10.1191759109497,8.44408321380615
1741,13.3464912280702,10.4345254898071,6.59532165527344,12.0964912280702,10.1185426712036,6.35963344573975
1742,11.726618705036,10.4682874679565,7.41741752624512,11.726618705036,10.1722526550293,7.43859386444092
1743,9.85526315789474,10.5023231506348,7.44850397109985,9.85526315789474,10.1979541778564,6.61484527587891
1744,12.8377192982456,10.4535903930664,5.04539394378662,4.08771929824561,10.0749177932739,3.74034380912781
1745,6,10.4096508026123,4.85965967178345,3.5,10.0287818908691,4.06437301635742
1746,11.1011235955056,10.4014720916748,6.70807313919067,11.1011235955056,10.0372695922852,6.74817609786987
1747,5.15645161290323,10.3249435424805,3.8501033782959,11.4064516129032,9.99821758270264,3.80653429031372
1748,4.75,10.2884435653687,5.04193353652954,6,9.99138450622559,3.85497069358826
1749,5.24397590361446,10.2482986450195,7.48694229125977,11.0240963855422,9.98977184295654,7.45862531661987
1750,6,10.2473993301392,5.58645105361938,6,9.99510860443115,4.75342321395874
1751,10.1086956521739,10.2216148376465,6.31005954742432,4.08152173913044,9.95414257049561,4.34684562683105
1752,4.75,10.2248010635376,3.90529727935791,4.75,9.91358757019043,3.33028125762939
1753,6,10.1436014175415,5.4694995880127,6,9.87415599822998,4.91052198410034
1754,13.4225806451613,10.1483793258667,10.42431640625,13.4225806451613,9.87893295288086,7.37962055206299
1755,12.6012820512821,10.1755399703979,9.27364063262939,11.8307692307692,9.89726161956787,9.0737829208374
1756,8.67543859649123,10.1646041870117,6.00278329849243,6.17543859649123,9.85632610321045,5.05365943908691
1757,4.48837209302326,10.1312055587769,5.06044387817383,5.73837209302326,9.82553195953369,4.57569074630737
1758,11.2146341463415,10.1743021011353,6.33348655700684,13.8292682926829,9.886061668396,5.25920867919922
1759,13.192513368984,10.2525606155396,5.61493349075317,13.192513368984,9.97375011444092,4.91190385818481
1760,9.76127819548872,10.2314262390137,5.70679521560669,8.51127819548872,9.9756555557251,5.74257469177246
1761,6,10.1971740722656,5.35596704483032,6,9.93749523162842,4.58026885986328
1762,13.5907643312102,10.2279481887817,7.50579023361206,22.1958598726115,9.99751663208008,7.51619720458984
1763,10.2,10.1910419464111,6.7484769821167,5.725,9.93077659606934,5.61343908309937
1764,6,10.1562747955322,4.89571857452393,4.75,9.88019466400146,4.06331157684326
1765,12,10.107608795166,6.45055961608887,12.1063829787234,9.85041618347168,5.91253185272217
1766,-0.467391304347826,10.0601263046265,5.55969524383545,11.2826086956522,9.87590026855469,5.92626190185547
1767,10.4438775510204,10.0462675094604,6.73324584960938,13.3173469387755,9.85604667663574,6.55265617370605
1768,12.8264705882353,10.0473985671997,7.80924034118652,13.6470588235294,9.85431480407715,7.36827087402344
1769,5.71062992125984,10.0192890167236,6.33284711837769,8.67716535433071,9.84598159790039,5.99497699737549
1770,6.84057971014493,10.0041828155518,6.29983234405518,8.72826086956522,9.82854843139648,5.55257558822632
1771,-0.21590909090909,9.92824077606201,5.93785762786865,8.53409090909091,9.8196439743042,5.33378934860229
1772,4.75,9.91510200500488,4.0667405128479,6,9.77258014678955,3.59907746315002
1773,12.739417989418,9.96003150939941,1.84204268455505,12.739417989418,9.81750965118408,2.01240038871765
1774,20.8912698412698,10.0149669647217,5.51894378662109,14.3238095238095,9.82032871246338,4.55434036254883
1775,14.9024390243902,10.0271883010864,10.6399869918823,11.2560975609756,9.78773403167725,8.98671245574951
1776,13.9493670886076,10.0181894302368,7.80565738677979,12.3259493670886,9.85634899139404,6.39715003967285
1777,2.63743455497382,9.96045303344727,8.75204658508301,3.56544502617801,9.85978603363037,8.62789344787598
1778,14.4659090909091,10.0022392272949,6.23912334442139,13.6704545454545,9.88538360595703,5.52334070205688
1779,9.24878048780488,9.94074058532715,5.2763934135437,13.55,9.88067817687988,5.47109270095825
1780,4.76948051948052,9.91428470611572,7.18502855300903,11.0779220779221,9.85137557983398,6.89443397521973
1781,12.4156804733728,9.90935325622559,9.71853828430176,14.9156804733728,9.86311054229736,9.97191619873047
1782,2.10752688172043,9.82831478118896,6.91807174682617,7.63172043010753,9.84436702728271,6.3137321472168
1783,11.0271739130435,9.80643272399902,7.03910112380981,10.2010869565217,9.80864429473877,6.6560206413269
1784,13.6510067114094,9.79359722137451,6.13556385040283,12.3573825503356,9.80421161651611,6.05404472351074
1785,9.30952380952381,9.79439449310303,7.03224277496338,1.72727272727273,9.81346893310547,7.011061668396
1786,16.9142857142857,9.83245182037354,10.5133485794067,16.9142857142857,9.86819362640381,8.89237594604492
1787,3.86065573770492,9.8351411819458,3.88185477256775,12.7909836065574,9.8488883972168,4.44049167633057
1788,15.6311881188119,9.84686279296875,7.41676139831543,15.6311881188119,9.89242649078369,6.27352285385132
1789,9.00925925925926,9.83935070037842,6.62457275390625,16.3564814814815,9.958083152771,6.19810009002686
1790,6,9.83605670928955,3.26691317558289,4.75,9.93292140960693,2.93456411361694
1791,12.1372549019608,9.86071681976318,4.77621459960938,11.5490196078431,9.97032642364502,3.90742540359497
1792,6.29559748427673,9.83584880828857,6.27903318405151,4.26415094339623,9.91513347625732,5.29648590087891
1793,13.9928571428571,9.94276237487793,7.01755809783936,16.5214285714286,10.0291709899902,5.9201340675354
1794,13.8715083798883,9.93199253082275,5.97625589370728,11.4134078212291,10.0196752548218,5.66846418380737
1795,15.5595238095238,9.99572277069092,7.4228835105896,10.8214285714286,10.0518188476562,7.09026718139648
1796,14.2632850241546,10.0553398132324,4.82749843597412,15.5132850241546,10.0966053009033,5.44843101501465
1797,13.7239263803681,10.0573482513428,6.50159358978271,12.6365030674847,10.091365814209,5.88777351379395
1798,6,10.0500078201294,5.5850944519043,6,10.1005229949951,4.76451635360718
1799,10.1039094650206,10.083062171936,7.1088981628418,15.6512345679012,10.1538925170898,6.70481157302856
1800,16.7214611872146,10.1545381546021,7.3498706817627,16.7214611872146,10.2337026596069,6.6376485824585
1801,9.10526315789474,10.1511878967285,7.47403907775879,4.36842105263158,10.1502294540405,6.53918981552124
1802,6,10.1457681655884,4.57033491134644,4.75,10.1189088821411,4.20230388641357
1803,14.9082278481013,10.1630725860596,7.8425760269165,16.493670886076,10.1653251647949,6.83942317962646
1804,1,10.1143360137939,4.16210794448853,1,10.098934173584,3.34806632995605
1805,12.9313725490196,10.1586112976074,4.71156311035156,14.0490196078431,10.113184928894,4.00886726379395
1806,6,10.1315755844116,3.67117142677307,3.5,10.0694808959961,3.70424389839172
1807,5.95873786407767,10.1002588272095,4.8753809928894,6.72330097087379,10.0466585159302,3.70595598220825
1808,6,10.0743160247803,3.95284962654114,6,9.9904146194458,3.67712163925171
1809,11.8095238095238,10.0415830612183,7.45887804031372,13.0595238095238,9.97434616088867,6.77684736251831
1810,11.0470588235294,10.0553865432739,7.96658277511597,8.65882352941177,9.98056221008301,6.70550012588501
1811,4.75,9.99521160125732,5.74350881576538,6,9.92872047424316,4.89253282546997
1812,6,9.99521160125732,3.68998384475708,6,9.92872047424316,3.52405643463135
1813,15.2085798816568,10.0626630783081,7.58351182937622,16.5266272189349,10.004958152771,6.57870817184448
1814,10.275974025974,10.0801973342896,6.7494740486145,12.3279220779221,10.0361728668213,5.9780912399292
1815,14.2557603686636,10.1400327682495,7.4025297164917,9.24193548387097,10.0109806060791,6.3209753036499
1816,9.17159763313609,10.1168355941772,7.63507318496704,10.0931952662722,9.985595703125,7.29952764511108
1817,11.4134078212291,10.1250028610229,6.2241473197937,11.4134078212291,9.98042964935303,5.8239049911499
1818,6,10.1132469177246,5.47273540496826,6,9.93814086914062,4.58641195297241
1819,11.726618705036,10.0919809341431,7.95016288757324,9.17625899280575,9.94892597198486,7.5406060218811
1820,11.7763157894737,10.1304893493652,5.46766138076782,11.7105263157895,9.99532890319824,4.87796306610107
1821,12.9323204419889,10.1479520797729,8.37518787384033,22.2914364640884,10.0807733535767,8.29773139953613
1822,7.64583333333333,10.1332807540894,6.74622917175293,7.64583333333333,10.0319890975952,5.44713544845581
1823,13.9067357512953,10.1226282119751,6.85998630523682,13.9067357512953,10.0296697616577,5.66313457489014
1824,3.5,10.0581693649292,3.88739848136902,6,9.97354316711426,4.0905385017395
1825,6,10.029149055481,4.74681568145752,6,9.95438194274902,4.1318302154541
1826,13.4225806451613,10.0520477294922,11.1011362075806,12.1725806451613,9.93237781524658,7.90782403945923
1827,13.0794930875576,10.020583152771,9.59686851501465,14.0921658986175,9.90367317199707,9.9651460647583
1828,14.8011811023622,10.0441513061523,6.16780567169189,13.5511811023622,9.91890907287598,5.25049686431885
1829,10.739417989418,10.0312194824219,1.1991640329361,11.489417989418,9.91097640991211,1.8036961555481
1830,12.3157894736842,10.0635566711426,7.39925813674927,10.3157894736842,9.90916633605957,6.45518016815186
1831,12.5227272727273,10.0532236099243,8.97248077392578,6.27272727272727,9.84883499145508,8.62033367156982
1832,9.85112359550562,10.0788984298706,7.24567461013794,11.1011235955056,9.88284206390381,6.44345045089722
1833,12.1803797468354,10.0989570617676,10.0248928070068,15.0917721518987,9.90783309936523,10.8315982818604
1834,4.03409090909091,10.049994468689,6.00017166137695,8.53409090909091,9.89710903167725,5.09353446960449
1835,17.4234449760766,10.1261510848999,6.07546186447144,7.77153110047847,9.90891933441162,4.99532318115234
1836,16.7021276595745,10.1797723770142,7.01416158676147,11.7234042553191,9.92934989929199,6.25703382492065
1837,9.04291845493562,10.2000589370728,6.19978094100952,12.7929184549356,9.98296928405762,5.55235528945923
1838,11.6390243902439,10.2376518249512,6.48977422714233,19.5121951219512,10.0730504989624,6.20882415771484
1839,12.639405204461,10.223240852356,4.7179536819458,5.43122676579926,10.0279598236084,3.45760750770569
1840,12.6285046728972,10.2029933929443,6.56067609786987,11.2640186915888,10.0069494247437,6.83016586303711
1841,12.711038961039,10.2118606567383,7.52565431594849,8.05952380952381,10.0431413650513,6.31461238861084
1842,3.99397590361446,10.1697149276733,7.57123279571533,4.88855421686747,10.0519599914551,7.20136976242065
1843,11.8811881188119,10.2089242935181,7.35826921463013,11.8811881188119,10.0911674499512,6.25092554092407
1844,13.6833333333333,10.2623805999756,7.48888921737671,13.6833333333333,10.0778551101685,6.89270877838135
1845,5.76550387596899,10.2227382659912,4.84366512298584,5.92054263565891,10.0587739944458,4.18920803070068
1846,12.6914634146341,10.2304191589355,4.82378101348877,12.6914634146341,10.0854072570801,4.82549858093262
1847,18.1642857142857,10.3115148544312,10.7296543121338,18.1642857142857,10.1665019989014,9.8770637512207
1848,12.2017804154303,10.305890083313,6.33811569213867,14.8635014836795,10.1569566726685,6.39805698394775
1849,11.4619565217391,10.342303276062,7.11196565628052,13.9021739130435,10.2263040542603,6.4605278968811
1850,18.4074074074074,10.4250192642212,6.91370153427124,18.4074074074074,10.3173532485962,6.20875310897827
